0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4124	0.2884
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2992	0.4128	0.288
0.2996	0.4124	0.288
0.2996	0.4124	0.288
0.2996	0.4124	0.288
0.2996	0.4124	0.288
0.2996	0.4124	0.288
0.3	0.412	0.288
0.3004	0.412	0.2876
0.3004	0.412	0.2876
0.3012	0.4112	0.2876
0.3012	0.4116	0.2872
0.3012	0.4116	0.2872
0.3012	0.4116	0.2872
0.3016	0.4112	0.2872
0.3016	0.4112	0.2872
0.3016	0.4112	0.2872
0.3016	0.4112	0.2872
0.3016	0.4112	0.2872
0.3016	0.4112	0.2872
0.3016	0.4116	0.2868
0.3016	0.4116	0.2868
0.3016	0.4116	0.2868
0.3016	0.4116	0.2868
0.3016	0.4116	0.2868
0.3016	0.4116	0.2868
0.3016	0.4116	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4108	0.2868
0.3024	0.4112	0.2864
0.3024	0.4112	0.2864
0.3024	0.4112	0.2864
0.3024	0.4112	0.2864
0.3024	0.4116	0.286
0.3028	0.4112	0.286
0.3028	0.4112	0.286
0.3032	0.4108	0.286
0.3032	0.4112	0.2856
0.3036	0.4108	0.2856
0.3036	0.4112	0.2852
0.3036	0.4112	0.2852
0.3036	0.4112	0.2852
0.304	0.4108	0.2852
0.3048	0.41	0.2852
0.3052	0.41	0.2848
0.3052	0.41	0.2848
0.3056	0.4096	0.2848
0.3064	0.4088	0.2848
0.3068	0.4084	0.2848
0.3068	0.4088	0.2844
0.3072	0.4084	0.2844
0.3076	0.4084	0.284
